2557	992
2558	4474
2559	7599
2560	6588
2561	4315
2562	3723
2563	3377
2564	2421
2565	9100
2566	3757
2567	4074
2568	7918
2569	8347
2570	4360
2571	7744
2572	6230
2573	1717
2574	7599
2575	1963
2576	4493
2577	5749
2578	404
2579	7599
2580	2845
2581	5928
2582	7599
2583	5408
2584	8140
2585	3920
2586	3822
2587	371
2588	3737
2589	5474
2590	8443
2591	8991
2592	6507
2593	2773
2594	2155
2595	7599
2596	5844
2597	4784
2598	532
2599	7546
2600	4035
2601	2449
2602	7129
2603	4108
2604	355
2605	317
2606	2984
2607	1333
2608	4649
2609	1260
2610	4074
2611	2507
2612	228
2613	7599
2614	7440
2615	5267
2616	8261
2617	7206
2618	2930
2619	921
2620	7804
2621	7599
2622	4661
2623	3347
2624	7599
2625	3416
2626	5035
2627	4817
2628	2015
2629	548
2630	5329
2631	5254
2632	5729
2633	4313
2634	1895
2635	980
2636	6667
2637	6940
2638	9107
2639	2015
2640	5252
2641	1258
2642	1937
2643	2323
2644	5661
2645	3973
2646	5492
2647	3403
2648	154
2649	215
2650	4621
2651	1077
2652	5105
2653	7770
2654	7956
2655	1195
2656	8916
2657	3894
2658	1148
2659	4560
2660	2437
2661	1550
2662	207
2663	5890
2664	3968
2665	2973
2666	7898
2667	5673
2668	1550
2669	7101
2670	7599
2671	1138
2672	8139
2673	6940
2674	7405
2675	1071
2676	246
2677	7599
2678	7231
2679	8003
2680	2417
2681	4848
2682	2210
2683	4072
2684	7193
2685	2170
2686	4177
2687	5648
2688	2856
2689	7457
2690	6558
2691	4049
2692	4838
2693	5149
2694	8653
2695	4050
2696	2062
2697	1792
2698	9079
2699	7129
2700	651
2701	1768
2702	5845
2703	2721
2704	7599
2705	9181
2706	2158
2707	5661
2708	5398
2709	598
2710	4274
2711	2396
2712	540
2713	7157
2714	2973
2715	5474
2716	976
2717	1068
2718	3372
2719	8391
2720	4100
2721	8566
2722	5034
2723	4954
2724	8496
2725	2052
2726	8856
2727	5230
2728	1483
2729	9
2730	7144
2731	7992
2732	7599
2733	7599
2734	2572
2735	4925
2736	3389
2737	8040
2738	4859
2739	5900
2740	7726
2741	5219
2742	7903
2743	8140
2744	7599
2745	3971
2746	4697
2747	2052
2748	5203
2749	7599
2750	1105
2751	4761
2752	8580
2753	7599
2754	4907
2755	7599
2756	3881
2757	3090
2758	27
2759	2636
2760	2420
2761	7081
2762	8528
2763	1826
2764	5867
2765	2678
2766	6754
2767	3713
2768	4234
2769	6709
2770	2014
2771	154
2772	7971
2773	5299
2774	8116
2775	8408
2776	798
2777	7599
2778	5147
2779	362
2780	7612
2781	8013
2782	2976
2783	123
2784	6304
2785	1449
2786	4626
2787	5474
2788	6304
2789	5411
2790	2540
2791	9024
2792	2404
2793	787
2794	3889
2795	9
2796	540
2797	5251
2798	2107
2799	306
2800	6748
2801	6600
2802	5336
2803	3389
2804	7599
2805	8920
2806	5378
2807	5427
2808	2176
2809	5753
2810	3474
2811	6442
2812	2052
2813	4138
2814	7262
2815	3008
2816	5282
2817	164
2818	4331
2819	4172
2820	2790
2821	693
2822	7147
2823	5254
2824	2039
2825	5326
2826	3375
2827	2318
2828	4103
2829	1832
2830	8465
2831	17
2832	901
2833	8300
2834	5336
2835	4318
2836	2137
2837	4328
2838	6493
2839	3760
2840	1702
2841	2439
2842	6692
2843	1351
2844	3734
2845	8863
2846	3310
2847	5254
2848	7985
2849	4827
2850	7765
2851	2062
2852	7577
2853	9100
2854	2352
2855	3039
2856	3979
2857	2896
2858	2014
2859	8303
2860	1297
2861	4103
2862	7717
2863	3449
2864	3036
2865	9100
2866	3335
2867	3210
2868	7626
2869	4208
2870	2904
2871	367
2872	268
2873	3403
2874	3971
2875	4279
2876	2085
2877	4201
2878	5700
2879	7060
2880	1046
2881	5783
2882	7599
2883	2380
2884	5010
2885	551
2886	9100
2887	4705
2888	5631
2889	7104
2890	732
2891	7599
2892	7770
2893	7801
2894	3894
2895	6189
2896	5759
2897	4234
2898	8480
2899	8120
2900	498
2901	7671
2902	7326
2903	811
2904	3490
2905	7599
2906	4886
2907	3143
2908	3338
2909	7123
2910	1768
2911	1493
2912	5814
2913	6586
2914	4434
2915	3464
2916	1817
2917	4491
2918	837
2919	5262
2920	9129
2921	5620
2922	2678
2923	406
2924	2636
2925	8841
2926	7729
2927	2962
2928	5089
2929	7464
2930	6381
2931	2480
2932	1427
2933	5046
2934	2061
2935	4746
2936	211
2937	4138
2938	5085
2939	657
2940	4705
2941	4226
2942	598
2943	1310
2944	1825
2945	2497
2946	556
2947	6679
2948	4764
2949	3520
2950	4100
2951	5113
2952	84
2953	7599
2954	1246
2955	6897
2956	5010
2957	3320
2958	1398
2959	529
2960	3693
2961	7599
2962	7287
2963	5326
2964	1709
2965	162
2966	4612
2967	1819
2968	6753
2969	2987
2970	3849
2971	8721
2972	5204
2973	2480
2974	6641
2975	4395
2976	732
2977	5552
2978	8210
2979	5834
2980	4979
2981	2417
2982	3015
2983	6355
2984	4569
2985	3934
2986	1503
2987	3670
2988	5385
2989	3225
2990	3793
2991	3143
2992	3960
2993	7424
2994	6907
2995	1865
2996	6704
2997	6395
2998	5100
2999	2200
3000	2155
3001	6864
3002	976
3003	3141
3004	3891
3005	5354
3006	4637
3007	4237
3008	234
3009	6074
3010	5620
3011	2791
3012	2061
3013	5178
3014	4108
3015	404
3016	450
3017	8247
3018	2905
3019	4574
3020	3570
3021	9100
3022	4783
3023	7519
3024	7599
3025	5963
3026	7775
3027	4218
3028	3836
3029	7655
3030	6616
3031	7599
3032	7115
3033	978
3034	5394
3035	4681
3036	5541
3037	1832
3038	5440
3039	7377
3040	3146
3041	3480
3042	2062
3043	5449
3044	7599
3045	2475
3046	2212
3047	44
3048	2941
3049	933
3050	1113
3051	1138
3052	1493
3053	5010
3054	7599
3055	463
3056	6526
3057	7599
3058	1270
3059	454
3060	362
3061	2973
3062	1896
3063	8136
3064	1469
3065	7599
3066	1489
3067	8984
3068	5861
3069	2919
3070	7775
3071	6056
3072	7456
3073	4618
3074	1317
3075	8752
3076	2759
3077	598
3078	5034
3079	1717
3080	5459
3081	3591
3082	4051
3083	873
3084	2015
3085	7918
3086	2823
3087	94
3088	5224
3089	7599
3090	1745
3091	4321
3092	5687
3093	5197
3094	1040
3095	5694
3096	5491
3097	8105
3098	1526
3099	3925
3100	5637
3101	4583
3102	7902
3103	8496
3104	8268
3105	535
3106	7129
3107	540
3108	3786
3109	4076
3110	1351
3111	4313
3112	412
3113	4897
3114	5010
3115	5453
3116	8924
3117	5048
3118	106
3119	5700
3120	7599
3121	1504
3122	6991
3123	8784
3124	1708
3125	6339
3126	2052
3127	5010
3128	2973
3129	6216
3130	8248
3131	8511
3132	4011
3133	5791
3134	1888
3135	8468
3136	4859
3137	5788
3138	7599
3139	5351
3140	5045
3141	4100
3142	3383
3143	5360
3144	964
3145	7996
3146	6216
3147	7022
3148	6315
3149	1939
3150	7129
3151	4461
3152	3811
3153	6449
3154	4859
3155	4828
3156	1754
3157	51
3158	1075
3159	5152
3160	941
3161	8294
3162	4381
3163	2062
3164	2393
3165	94
3166	302
3167	7871
3168	2994
3169	3603
3170	6238
3171	4074
3172	2010
3173	6467
3174	4878
3175	1754
3176	775
3177	6355
3178	1752
3179	7717
3180	1541
3181	1555
3182	3143
3183	400
3184	1752
3185	3122
3186	6135
3187	3782
3188	8718
3189	5254
3190	1625
3191	5491
3192	1369
3193	1773
3194	7599
3195	7599
3196	6315
3197	4943
3198	1745
3199	7599
3200	6957
3201	8652
3202	8391
3203	2533
3204	1213
3205	1061
3206	3143
3207	874
3208	5365
3209	964
3210	3332
3211	4178
3212	6446
3213	4464
3214	3534
3215	306
3216	3423
3217	7262
3218	961
3219	874
3220	1799
3221	2107
3222	1485
3223	3670
3224	4960
3225	2180
3226	4942
3227	4661
3228	5571
3229	1708
3230	1216
3231	1438
3232	7599
3233	7726
3234	7927
3235	7765
3236	6320
3237	1068
3238	994
3239	7414
3240	7599
3241	1056
3242	2308
3243	4526
3244	6081
3245	2627
3246	3741
3247	2472
3248	5035
3249	7274
3250	622
3251	6950
3252	5254
3253	7599
3254	1351
3255	8689
3256	3791
3257	5506
3258	7599
3259	6418
3260	2061
3261	9014
3262	5069
3263	3143
3264	4284
3265	7486
3266	3204
3267	5262
3268	4848
3269	1875
3270	9031
3271	1963
3272	1325
3273	2052
3274	7066
3275	5378
3276	8621
3277	5218
3278	5149
3279	1645
3280	6222
3281	5543
3282	7599
3283	3495
3284	5152
3285	8331
3286	4330
3287	4108
3288	4665
3289	7599
3290	2655
3291	4346
3292	5477
3293	6941
3294	3752
3295	8526
3296	7599
3297	976
3298	1788
3299	6941
3300	3507
3301	5996
3302	3053
3303	4958
3304	355
3305	5365
3306	3313
3307	2038
3308	865
3309	4469
3310	585
3311	4374
3312	3204
3313	3415
3314	4177
3315	705
3316	4474
3317	3498
3318	1235
3319	89
3320	458
3321	9135
3322	2052
3323	692
3324	4421
3325	8199
3326	1461
3327	7599
3328	5474
3329	2242
3330	4138
3331	7262
3332	4651
3333	7122
3334	2140
3335	4893
3336	1869
3337	1351
3338	6267
3339	7599
3340	4409
3341	7599
3342	1923
3343	4571
3344	4278
3345	1040
3346	3976
3347	7782
3348	6962
3349	7081
3350	8786
3351	243
3352	1340
3353	540
3354	3093
3355	3405
3356	6187
3357	5449
3358	7443
3359	7129
3360	6301
3361	698
3362	4848
3363	1069
3364	7625
3365	7599
3366	6978
3367	8075
3368	8248
3369	4621
3370	6653
3371	1157
3372	4859
3373	5697
3374	3333
3375	5643
3376	22
3377	3891
3378	8329
3379	6842
3380	551
3381	5334
3382	7599
3383	8665
3384	7599
3385	4859
3386	7046
3387	8481
3388	5306
3389	1702
3390	8176
3391	1768
3392	1307
3393	2288
3394	5673
3395	2250
3396	6682
3397	468
3398	3310
3399	7599
3400	1268
3401	6165
3402	4219
3403	874
3404	7696
3405	5559
3406	2320
3407	7992
3408	1526
3409	961
3410	598
3411	7995
3412	6053
3413	8078
3414	3405
3415	5512
3416	415
3417	4760
3418	6817
3419	5289
3420	1850
3421	522
3422	1773
3423	8116
3424	8062
3425	108
3426	2492
3427	5668
3428	2396
3429	522
3430	7599
3431	960
3432	1708
3433	5985
3434	4008
3435	4661
3436	5748
3437	4487
3438	3926
3439	3367
3440	7599
3441	7599
3442	775
3443	5262
3444	5621
3445	9
3446	3520
3447	8940
3448	7599
3449	6798
3450	7599
3451	5662
3452	4091
3453	3711
3454	530
3455	458
3456	5357
3457	4560
3458	4074
3459	9279
3460	8896
3461	610
3462	9105
3463	3928
3464	7977
3465	7904
3466	2498
3467	2110
3468	8197
3469	2941
3470	865
3471	7016
3472	3336
3473	5662
3474	6798
3475	1338
3476	1505
3477	9100
3478	5254
3479	6988
3480	7599
3481	659
3482	2052
3483	2799
3484	8139
3485	3013
3486	1469
3487	1526
3488	1785
3489	5855
3490	3209
3491	362
3492	530
3493	899
3494	3552
3495	7599
3496	6157
3497	7456
3498	1118
3499	164
3500	2299
3501	5982
3502	5586
3503	5013
3504	2052
3505	5529
3506	6196
3507	2822
3508	6418
3509	3442
3510	5920
3511	1506
3512	6619
3513	1526
3514	4275
3515	7599
3516	1338
3517	4087
3518	1183
3519	658
3520	4195
3521	7228
3522	5115
3523	3097
3524	4174
3525	3663
3526	4173
3527	5756
3528	8372
3529	7129
3530	8028
3531	7599
3532	964
3533	1963
3534	5851
3535	2741
3536	8929
3537	7599
3538	2052
3539	8933
3540	4661
3541	5434
3542	5945
3543	7992
3544	4852
3545	3214
3546	6321
3547	1978
3548	4848
3549	2494
3550	8250
3551	5010
3552	77
3553	8176
3554	2973
3555	832
3556	5197
3557	6238
3558	3242
3559	4035
3560	540
3561	8739
3562	8268
3563	3874
3564	459
3565	1814
3566	6165
3567	913
3568	5519
3569	94
3570	1309
3571	8583
3572	1681
3573	1963
3574	4710
3575	2160
3576	1768
3577	5463
3578	8836
3579	1398
3580	7599
3581	7599
3582	7599
3583	7129
3584	82
3585	4189
3586	1925
3587	1398
3588	5694
3589	3036
3590	5633
3591	1814
3592	988
3593	6989
3594	7770
3595	3724
3596	2318
3597	1052
3598	7599
3599	638
3600	388
3601	5602
3602	7599
3603	6192
3604	1567
3605	7154
3606	1081
3607	6587
3608	7400
3609	5715
3610	1750
3611	4784
3612	5700
3613	3571
3614	3846
3615	3152
3616	6390
3617	5391
3618	1067
3619	302
3620	2496
3621	2088
3622	3158
3623	2340
3624	5334
3625	8099
3626	9154
3627	2742
3628	9279
3629	4374
3630	4177
3631	7599
3632	1371
3633	7599
3634	658
3635	6739
3636	634
3637	955
3638	5123
3639	2214
3640	3661
3641	9
3642	3276
3643	3006
3644	6901
3645	6374
3646	9100
3647	3139
3648	3325
3649	7599
3650	9066
3651	5251
3652	2365
3653	5800
3654	2555
3655	7325
3656	981
3657	2015
3658	5791
3659	4685
3660	3675
3661	795
3662	2008
3663	5695
3664	1699
3665	7405
3666	7599
3667	7521
3668	5005
3669	1890
3670	6122
3671	5149
3672	4859
3673	8408
3674	2447
3675	5734
3676	8176
3677	2713
3678	4415
3679	302
3680	5759
3681	4925
3682	9168
3683	7599
3684	5449
3685	4661
3686	9130
3687	8015
3688	4324
3689	2442
3690	8105
3691	3288
3692	4274
3693	1997
3694	823
3695	5474
3696	6133
3697	8281
3698	8856
3699	2860
3700	9145
3701	732
3702	2886
3703	5518
3704	7827
3705	9168
3706	805
3707	3241
3708	2062
3709	9282
3710	524
3711	4352
3712	4197
3713	7858
3714	1133
3715	4103
3716	9168
3717	7456
3718	2260
3719	8428
3720	7145
3721	2341
3722	1445
3723	3473
3724	8511
3725	7599
3726	6077
3727	1781
3728	3151
3729	7938
3730	1838
3731	3956
3732	3361
3733	5434
3734	2062
3735	1100
3736	9278
3737	5631
3738	551
3739	1054
3740	2565
3741	7435
3742	4361
3743	1865
3744	8497
3745	7571
3746	551
3747	1837
3748	760
3749	7599
3750	1767
3751	3860
3752	8972
3753	5636
3754	6107
3755	1398
3756	5474
3757	4918
3758	4036
3759	1963
3760	2258
3761	7033
3762	368
3763	31
3764	8616
3765	7992
3766	2005
3767	4848
3768	1662
3769	472
3770	7599
3771	7599
3772	7157
3773	2061
3774	7599
3775	3587
3776	9107
3777	970
3778	7277
3779	981
3780	6035
3781	4943
3782	6081
3783	498
3784	598
3785	4715
3786	7781
3787	598
3788	4877
3789	8359
3790	7599
3791	3029
3792	3940
3793	1963
3794	2062
3795	4697
3796	4859
3797	4049
3798	5161
3799	6403
3800	468
3801	7857
3802	9100
3803	3591
3804	7599
3805	94
3806	2801
3807	1052
3808	200
3809	7599
3810	3150
3811	1138
3812	1532
3813	6291
3814	22
3815	444
3816	2573
3817	302
3818	5541
3819	2088
3820	47
3821	6727
3822	3741
3823	8627
3824	1702
3825	5244
3826	7168
3827	268
3828	3961
3829	2388
3830	4688
3831	8176
3832	4124
3833	3591
3834	1775
3835	4478
3836	1898
3837	2501
3838	5540
3839	7599
3840	7470
3841	4103
3842	815
3843	7129
3844	2973
3845	5262
3846	3894
3847	876
3848	5262
3849	7234
3850	7129
3851	1657
3852	1749
3853	915
3854	7992
3855	5443
3856	705
3857	1398
3858	621
3859	529
3860	7599
3861	874
3862	5204
3863	3036
3864	7599
3865	7283
3866	3316
3867	3290
3868	5365
3869	2088
3870	9294
3871	143
3872	1000
3873	1636
3874	998
3875	4840
3876	8681
3877	5748
3878	6889
3879	1740
3880	1701
3881	1355
3882	3745
3883	7405
3884	6769
3885	7599
3886	555
3887	2593
3888	3428
3889	2480
3890	3165
3891	6056
3892	4483
3893	4103
3894	4560
3895	5172
3896	874
3897	4859
3898	2052
3899	8528
3900	8534
3901	6798
3902	2126
3903	7599
3904	2976
3905	4784
3906	211
3907	4881
3908	706
3909	7599
3910	3861
3911	4243
3912	5759
3913	7599
3914	8270
3915	3383
3916	2800
3917	1584
3918	2999
3919	8199
3920	1585
3921	4950
3922	4049
3923	3625
3924	1140
3925	8203
3926	7599
3927	2741
3928	3534
3929	4396
3930	4309
3931	8140
3932	3772
3933	2527
3934	207
3935	1944
3936	795
3937	5550
3938	7153
3939	302
3940	3036
3941	1133
3942	1474
3943	4374
3944	458
3945	7293
3946	1351
3947	8483
3948	2142
3949	7599
3950	235
3951	742
3952	1260
3953	8268
3954	5767
3955	6604
3956	7377
3957	2759
3958	2618
3959	3375
3960	2015
3961	94
3962	1169
3963	3974
3964	4884
3965	3036
3966	8199
3967	8740
3968	1615
3969	1140
3970	732
3971	1494
3972	6010
3973	7711
3974	5529
3975	3856
3976	9100
3977	598
3978	8528
3979	7599
3980	4339
3981	8686
3982	4305
3983	7599
3984	2690
3985	3805
3986	3751
3987	8369
3988	3036
3989	7599
3990	8891
3991	2447
3992	8318
3993	2197
3994	468
3995	302
3996	3760
3997	8599
3998	2604
3999	5197
4000	5410
4001	9100
4002	5459
4003	1025
4004	104
4005	6332
4006	3199
4007	4783
4008	7599
4009	4625
4010	9
4011	5212
4012	8224
4013	1657
4014	4756
4015	7599
4016	7599
4017	211
4018	1610
4019	6726
4020	22
4021	7888
4022	5396
4023	8247
4024	8785
4025	8901
4026	1083
4027	1735
4028	5371
4029	6692
4030	5683
4031	7989
4032	4243
4033	4284
4034	446
4035	1801
4036	2313
4037	7599
4038	5428
4039	4767
4040	5905
4041	8534
4042	329
4043	389
4044	5748
4045	3953
4046	3490
4047	7599
4048	5474
4049	3439
4050	8857
4051	3674
4052	2234
4053	4100
4054	5251
4055	494
4056	7599
4057	4872
4058	4218
4059	6374
4060	628
4061	5448
4062	7599
4063	4298
4064	7510
4065	956
4066	5853
4067	4374
4068	1457
4069	6515
4070	4661
4071	1690
4072	3507
4073	598
4074	5214
4075	7599
4076	2062
4077	5697
4078	2440
4079	7457
4080	2351
4081	5354
4082	3209
4083	9234
4084	2312
4085	8103
4086	8570
4087	5766
4088	8956
4089	3361
4090	7599
4091	8559
4092	7599
4093	2052
4094	3336
4095	4663
4096	9229
4097	2088
4098	981
4099	47
4100	5631
4101	6615
4102	33
4103	5605
4104	3209
4105	6788
4106	3151
4107	9062
4108	1891
4109	1768
4110	1351
4111	5684
4112	707
4113	7180
4114	5295
4115	2689
4116	4774
4117	7875
4118	5641
4119	8367
4120	352
4121	1839
4122	794
4123	5218
4124	5694
4125	832
4126	2439
4127	5365
4128	3998
4129	4103
4130	3163
4131	6145
4132	4268
4133	7599
4134	3914
4135	1183
4136	3036
4137	8856
4138	2559
4139	4943
4140	7859
4141	2127
4142	8528
4143	5069
4144	1189
4145	7599
4146	1351
4147	4090
4148	3041
4149	5652
4150	2668
4151	5440
4152	7770
4153	1885
4154	2062
4155	2015
4156	978
4157	7770
4158	976
4159	7599
4160	998
4161	2146
4162	632
4163	677
4164	3589
4165	1592
4166	7405
4167	3572
4168	964
4169	3317
4170	7992
4171	5474
4172	3071
4173	2689
4174	8874
4175	7599
4176	8496
4177	8367
4178	2062
4179	7319
4180	5173
4181	6238
4182	5748
4183	4859
4184	2061
4185	3259
4186	774
4187	5840
4188	2973
4189	270
4190	7524
4191	5378
4192	2896
4193	7599
4194	2681
4195	123
4196	7124
4197	3422
4198	6760
4199	900
4200	6393
4201	3413
4202	5254
4203	7551
4204	3530
4205	5474
4206	4092
4207	9224
4208	8974
4209	9
4210	3060
4211	3143
4212	2608
4213	50
4214	2170
4215	454
4216	9121
4217	7599
4218	585
4219	1856
4220	3384
4221	387
4222	1688
4223	5184
4224	7599
4225	3211
4226	774
4227	4681
4228	2163
4229	5641
4230	8915
4231	3455
4232	7599
4233	5765
4234	6460
4235	5254
4236	1258
4237	8504
4238	6656
4239	8268
4240	9100
4241	7129
4242	4455
4243	5679
4244	6598
4245	732
4246	5763
4247	7977
4248	7796
4249	32
4250	7599
4251	2015
4252	4661
4253	4686
4254	3535
4255	7599
4256	8138
4257	3941
4258	1068
4259	1351
4260	3398
4261	2741
4262	5152
4263	6204
4264	4859
4265	458
4266	7599
4267	6098
4268	6416
4269	7129
4270	9276
4271	4328
4272	7371
4273	12
4274	220
4275	8980
4276	6374
4277	2447
4278	5326
4279	3333
4280	3507
4281	94
4282	1443
4283	7650
4284	7405
4285	8534
4286	3552
4287	1138
4288	4821
4289	1532
4290	6251
4291	5330
4292	3336
4293	162
4294	1170
4295	1738
4296	3822
4297	1364
4298	7129
4299	4352
4300	4628
4301	7599
4302	3097
4303	1140
4304	9
4305	7599
4306	876
4307	2442
4308	5128
4309	2227
4310	7599
4311	7325
4312	956
4313	2126
4314	7555
4315	4103
4316	524
4317	8871
4318	1807
4319	5782
4320	2319
4321	3748
4322	909
4323	7599
4324	7599
4325	3158
4326	7599
4327	5134
4328	5570
4329	7599
4330	972
4331	458
4332	5850
4333	299
4334	7599
4335	1826
4336	4532
4337	956
4338	498
4339	2544
4340	5741
4341	6460
4342	2973
4343	7881
4344	7838
4345	7599
4346	2521
4347	498
4348	5802
4349	7934
4350	2540
4351	9100
4352	8529
4353	956
4354	295
4355	4672
4356	4361
4357	4621
4358	5010
4359	7599
4360	1662
4361	1018
4362	7599
4363	7326
4364	7599
4365	7172
4366	8116
4367	1009
4368	7129
4369	1925
4370	337
4371	357
4372	2873
4373	5791
4374	1406
4375	8138
4376	7599
4377	3784
4378	4412
4379	3874
4380	8628
4381	6384
4382	3543
4383	6829
4384	8534
4385	5267
4386	2392
4387	6920
4388	3036
4389	4103
4390	4151
4391	4653
4392	2460
4393	3495
4394	2004
4395	4512
4396	2014
4397	5296
4398	3914
4399	7639
4400	2332
4401	215
4402	9100
4403	7599
4404	4996
4405	2052
4406	2382
4407	4566
4408	1835
4409	1274
4410	7599
4411	1613
4412	164
4413	1707
4414	1295
4415	9281
4416	3009
4417	3143
4418	7599
4419	6911
4420	6969
4421	1914
4422	4733
4423	800
4424	8032
4425	1230
4426	3204
4427	7599
4428	1826
4429	1677
4430	95
4431	2632
4432	7599
4433	8857
4434	7231
4435	2480
4436	3624
4437	8220
4438	976
4439	1890
4440	6782
4441	3810
4442	363
4443	3837
4444	9168
4445	981
4446	2149
4447	7153
4448	162
4449	1927
4450	144
4451	8131
4452	1310
4453	7786
4454	8570
4455	2005
4456	3520
4457	2962
4458	7599
4459	2823
4460	3602
4461	6924
4462	3039
4463	576
4464	4729
4465	7599
4466	5915
4467	7206
4468	3036
4469	8068
4470	4787
4471	1865
4472	1657
4473	8470
4474	8138
4475	8639
4476	8094
4477	1469
4478	2583
4479	1325
4480	4501
4481	8300
4482	7599
4483	6094
4484	3674
4485	5481
4486	2534
4487	850
4488	5197
4489	104
4490	751
4491	7405
4492	632
4493	3476
4494	4982
4495	164
4496	2133
4497	2760
4498	4859
4499	4074
4500	5723
4501	6379
4502	1357
4503	5443
4504	2126
4505	8515
4506	1238
4507	7823
4508	2760
4509	4583
4510	4103
4511	6070
4512	4411
4513	2685
4514	5379
4515	1314
4516	2061
4517	8210
4518	4886
4519	5958
4520	3637
4521	827
4522	7523
4523	1441
4524	1845
4525	3107
4526	4580
4527	2079
4528	3245
4529	3269
4530	5113
4531	4663
4532	5302
4533	1828
4534	2842
4535	5296
4536	7599
4537	1733
4538	6004
4539	4958
4540	2893
4541	8140
4542	3036
4543	314
4544	3925
4545	6878
4546	7262
4547	5069
4548	3143
4549	2989
4550	4849
4551	4461
4552	3384
4553	4768
4554	4177
4555	7599
4556	7599
4557	2340
4558	498
4559	1155
4560	684
4561	3754
4562	686
4563	7643
4564	3333
4565	7129
4566	1322
4567	5168
4568	2574
4569	2386
4570	3132
4571	2504
4572	7599
4573	672
4574	4047
4575	8827
4576	7281
4577	2267
4578	1890
4579	3822
4580	2009
4581	1326
4582	819
4583	439
4584	7838
4585	4983
4586	3971
4587	3353
4588	8027
4589	8513
4590	8777
4591	3384
4592	1629
4593	3920
4594	5370
4595	2976
4596	2242
4597	8704
4598	3090
4599	3377
4600	210
4601	2534
4602	5334
4603	1526
4604	8210
4605	6977
4606	1788
4607	7414
4608	7599
4609	5694
4610	8665
4611	2459
4612	1167
4613	6184
4614	2973
4615	8294
4616	4197
4617	7081
4618	7599
4619	632
4620	6238
4621	7796
4622	5365
4623	8434
4624	1708
4625	2392
4626	127
4627	4828
4628	2450
4629	6281
4630	2804
4631	1398
4632	3341
4633	6663
4634	4352
4635	4129
4636	5703
4637	6444
4638	2796
4639	7599
4640	3540
4641	3036
4642	8189
4643	598
4644	1633
4645	3408
4646	3976
4647	7553
4648	7994
4649	100
4650	3143
4651	2508
4652	1366
4653	6941
4654	7599
4655	6331
4656	5032
4657	7599
4658	8104
4659	4349
4660	8298
4661	2886
4662	3036
4663	4289
4664	3975
4665	877
4666	3829
4667	3197
4668	7599
4669	4859
4670	4205
4671	8428
4672	3310
4673	3529
4674	6055
4675	8412
4676	4595
4677	8334
4678	2706
4679	2940
4680	6180
